3.0704906127433578,11.933336782997708,16.772168379794234,12.571059265311915,-27.257382719302985,-18.541145259995783,27.834562649208905,1
2.9955899128296672,9.441354291014113,13.329773008098027,10.978173193789733,-23.133410410286743,-15.69908395730097,-24.250261816337026,1
3.043925418642138,11.217871371394951,15.813466917726684,12.072094892726602,-26.020080889650234,-17.682058593980507,26.827636110593744,1
3.0249850870189654,9.972610090303322,14.074307719037792,11.354310805267602,-24.068912378255856,-16.340732843153614,-25.504220907084626,1
3.057333722226764,12.265813509822317,18.00212205843684,12.482731583008283,-27.892830989092893,-18.618165650134138,27.859772785025793,1
3.0348758914498184,9.659629600635439,13.57469937114543,11.240631712918276,-23.648447805778147,-16.07046977749468,25.227908109612986,1
3.117189296270988,10.550286924084835,14.666377950530883,12.105128590804453,-25.490881861472122,-17.38027205284687,38.957808177261875,1
3.0948448512931996,10.829810021768882,15.185711794344485,12.087047565816174,-25.723427754564202,-17.501952580446627,-28.538587578533157,1
3.118683097854559,10.000537799488315,13.841824479915427,11.863889450785441,-24.71688078371671,-16.864178539386508,-26.321043505199835,1
3.0261452941590314,9.812640678620042,13.839150628797382,11.266184334205889,-23.820271451891898,-16.17276997832715,24.91184987474306,1
2.998179211284918,8.90285647256264,12.534529526672705,10.739394532637363,-22.376844821671483,-15.190914549570925,-23.700652506804257,1
3.1082712588503054,12.037915882372925,16.8535802115193,12.797934955383079,-27.636398246516126,-18.818805520597216,28.246392145204382,1
3.035962777360117,10.074385469572178,14.179522169999013,11.449568204879128,-24.264156414256018,-16.48676418070435,-26.115667076635106,1
3.0800216927689053,12.113028507526606,16.902880259556536,12.718710777925349,-27.532815169000063,-18.77631825903323,-28.43969578425913,1
3.0570043697226015,12.269061228421002,17.301052653318035,12.76652669704646,-27.84403543797431,-18.913351441220666,-28.169850995244214,1
3.007501075492323,7.992974975452455,11.187224318254463,10.425875823326688,-21.2325024007164,-14.42237996101621,22.9589918555219,1
2.9881339342445976,8.513790042090369,11.974105869728136,10.535413987534199,-21.79045631807359,-14.792366307595245,23.233258446148234,1
3.1107015205205935,10.230030256195198,14.223906195671818,11.905522343831437,-24.970236798747074,-17.02053750531689,28.00483557823695,1
3.0543671680941533,10.51106648428294,14.815980294221795,11.72371511754016,-24.993562838710442,-16.97924836251929,28.569746081943034,1
3.0285753267654796,9.729200087504621,13.713590104632713,11.23489865747352,-23.709149300811028,-16.099498799642127,25.979156934237263,1
3.0109430202649037,7.847448947640516,10.978536116838573,10.395817505940105,-21.083100295054372,-14.31956876913049,-22.738817165812605,1
3.085723830484481,13.147238008294721,18.160615098086666,13.542225133408767,-29.39427341971894,-20.12898512705248,30.663297626297943,1
3.063652854840923,13.989629322194794,18.437376187921863,13.400407482796195,29.344319807990505,20.401237044605978,-29.800918707318058,1
3.0164289819961096,7.921246283183707,11.072404747975643,10.446922834958952,-21.206593663668105,-14.407547468275132,-23.451266064357377,1
3.0539884977893195,10.633366707562473,15.007678860508134,11.780792759281734,-25.175081692397537,-17.0974770164623,-26.980790088822946,1
3.0325651745671602,10.509646407419899,14.866362427037274,11.623083785303166,-24.891330733688008,-16.881974381990133,-25.362085669905355,1
3.0363713114513584,9.726625459001365,13.693691106824254,11.26811990297396,-23.749034911466506,-16.131433272837622,-25.928463392886876,1
3.066137742565802,11.452462134376853,16.182895133320656,12.243033991748732,-26.45616834333961,-17.96927238955337,-28.009505753997335,1
3.0327415653251775,9.969601820529288,14.028751247040107,11.384015249998614,-24.090436858413533,-16.368826933033418,25.96685612796395,1
3.122129079273509,10.0308023999611,13.873779461227679,11.904460475038393,-24.79358053174337,-16.919861677129955,-27.988309571276375,1
3.0005066067856654,8.411707696199237,11.805414411650379,10.545787395940383,-21.72158144099096,-14.75168266168598,-23.24692449627691,1
3.1102685370716046,10.7513519337039,14.965696947517856,12.158366243136967,-25.720844613961646,-17.534108822818858,-27.06395367229736,1
3.117910772738129,10.115529266221056,14.009560795570055,11.912664602237427,-24.873781317629692,-16.970430046249348,-27.240233202074172,1
3.0758240822796594,11.30182062447555,15.961891630071507,12.21403674974796,-26.302056728429545,-17.864948742500825,28.097132590840697,1
3.120375157119193,10.361314600985287,14.371085883551435,12.041712974617585,-25.248112483702414,-17.2223702753311,28.46494374407671,1
3.1112933423781404,10.734003155050104,14.97417704798551,12.144804566381586,-25.7043062807435,-17.5118064293569,-27.853821777361514,1
3.0175531802935165,7.994677095999161,11.181486753375552,10.470629066305692,-21.29679248927367,-14.467993037520996,-22.953463640642592,1
3.077580367052714,11.240150037398452,15.827688411996842,12.198716475770352,-26.221318902385843,-17.820295041488563,-26.898415586570728,1
3.0500171299643863,13.154517442445426,18.094097970074927,13.386308780294152,29.5594844808677,-21.19968731237292,-29.158295958032628,1
3.0258717744411743,9.910678096700684,13.980599694688513,11.316011241823892,-23.96560461929125,-16.271567635296982,-25.078394879580376,1
2.999002465760987,8.632535066397207,12.128608457109275,10.63123191176005,-22.011382141514027,-14.947550361939593,-23.498737565924493,1
3.0742139496053755,11.637010327070897,16.440327851497933,12.382767990188206,-26.81942128203624,-18.205061454687513,27.27524150658096,1
3.000238561389997,8.585570350616187,12.056901346634215,10.6177331107884,-21.955114346008912,-14.910533859148034,23.720347428674653,1
3.0708132752438813,11.529863889765807,16.217078547844558,12.336738974182222,-26.62446623678958,-18.10356340627633,-27.270328129699262,1
3.1058525229918126,10.813916816013531,15.11221471195682,12.149559046957084,-25.780445926414036,-17.55651745496385,-37.83813911142977,1
3.003363185104846,9.532306063580082,13.437299340008977,11.058605535944258,-23.306924324548653,-15.824829024979651,24.69316981125835,1
3.0520585359908647,12.364000775546964,17.656966029380012,12.594797171224885,-27.75064296381973,-18.776798513089975,28.165564483218244,1
3.0031433326445707,7.989000650767065,11.188702257655665,10.404465793723656,-21.201181208039266,-14.398994882584475,-22.810213782807793,1
3.012374615686571,8.985729082298175,12.635986361718489,10.83041260887391,-22.563613968016497,-15.323277217151546,25.095623195813808,1
3.099397607097868,11.31591095991752,15.779740346795462,12.4090066272977,-26.503552089315047,-18.06696823498758,28.054110631826546,1
3.0138465161045485,9.804246604558852,13.819086947288007,11.230001676801065,-23.754878325168942,-16.132200506532133,25.16230038816737,1
3.126944705083847,10.034702260759083,13.85327839457188,11.9493820096119,-24.85071236238376,-16.966733187855603,27.930061685690188,1
3.097992117443837,11.537215134049248,16.154200644263543,12.484336674880035,-26.803719141408617,-18.25302437237993,28.443954988051733,1
2.980070055370895,8.63075142697984,12.141551933345427,10.56291597480569,-21.915206774274903,-14.878301776709225,-23.70620786962332,1
3.0595823459793148,11.024659527278398,15.557723205476856,11.993456677096486,-25.769052823582573,-17.50578908178768,28.04104900728329,1
3.0057377440792052,8.255509611257438,11.5669094851159,10.510754398529748,-21.549590841979455,-14.63851024278419,23.891281001245847,1
3.1113039267782345,10.427950994169828,14.500606551568072,12.008211996804468,-25.26289124455196,-17.222233788027264,26.71547278392781,1
3.0530248565734937,10.34914581453624,14.55308980671314,11.656524602550556,-24.76164364717815,-16.831156360577403,-26.182898958414796,1
3.086100600417887,11.933939900019233,17.026690219723374,12.525596129737359,-27.310355160214815,-18.4933473272181,-28.006760936830204,1
2.9927602368597754,9.291220848931482,13.103616642944626,10.903297638163956,-22.907348935369615,-15.5490253013703,-24.18847846549548,1
3.0176707185052645,8.786974824822899,12.326220974031092,10.772798262942311,-22.322359421211374,-15.166295642823833,-24.13463951846179,1
3.0764002161891226,12.221590922941305,17.15958667866081,12.785558074636727,-27.7615006230739,-18.896879423518453,28.664364496189243,1
3.0651562777876635,14.66714709364855,19.27199645829358,13.87905946046695,30.73749254072709,-21.246494759762843,30.5234509432043,1
2.997318191810093,8.5176384246004,11.958010039118513,10.579543061676823,-21.848323475894286,-14.838363213159031,24.223190270129624,1
3.0972844989840955,12.967436019714247,18.14236390883971,13.361046491066952,-29.117587932263586,-19.84689421802815,-29.941288503315285,1
3.050782139321995,11.708386473783378,16.732375678153744,12.24194154062092,-26.772329859334185,-18.100086424469694,-27.100842532419673,1
3.0673331904331516,11.756494549518584,16.64666789524477,12.406274482663113,-26.963164403157865,-18.29106235329715,27.374584125858984,1
3.1190325600896345,10.355457612757004,14.353316265859679,12.033973619569698,-25.22764105243673,-17.2117055603066,-27.220010766455392,1
3.0167963173626164,10.053966150977045,14.20357242330361,11.350491033329504,-24.13046791384593,-16.377971339767633,-25.062816959588353,1
3.0491785152049498,10.059016840424473,14.16364727031839,11.480561817884313,-24.30268102194139,-16.510072155805844,-26.38798452040713,1
3.0493905523564306,10.359237178749416,14.5693948744322,11.646284697492648,-24.754247053676934,-16.825928983848417,-26.378370437400335,1
3.109856347209638,10.427985719710776,14.52223201289565,11.991554232267529,-25.2484479922362,-17.205547197673297,-28.01462320229419,1
3.1100053448988225,10.371147805834763,14.433712724053905,11.967763402028377,-25.168555018547362,-17.153340408653275,26.972511559155034,1
3.0370317797718935,10.94967023050497,15.438954974367206,11.903436687181033,-25.57690692362143,-17.378728084953305,-26.56571192169109,1
3.122067680717096,10.540838921406763,14.626108096490272,12.140177151790828,-25.52331977593138,-17.41059661249421,37.967067075915594,1
3.1175179291371102,10.826874895047217,15.073350829776624,12.239720953776805,-25.8971119841936,-17.65327088762355,-27.099043166975843,1
3.0489227120650044,10.101938428936384,14.225743665258404,11.499320474055855,-24.361858975531216,-16.550290481019665,26.626066036247185,1
3.0142592272726993,8.168906811806306,11.434215961849345,10.514486172915037,-21.488925245885795,-14.598959278675498,23.185003273530334,1
3.1218662580495904,10.340445900826577,14.342285472538354,12.039800776591646,-25.230937656697865,-17.210036794063043,-26.913269462453695,1
3.0232799226605787,9.210541599505948,12.94128323713838,10.982238434105051,-22.944323785296085,-15.587566434019713,24.35692089620962,1
3.0006256864303844,8.409051447844476,11.800234553968181,10.545914860908447,-21.719154374962947,-14.75047593717202,-23.278961802996566,1
3.1194564034849535,9.892883532865444,13.678099775322854,11.823530042929232,-24.574345122919382,-16.76997182051014,27.626396771156138,1
3.0432423905106636,9.788202498222855,13.726887197982272,11.349273612059507,-23.887727662197133,-16.243463372992522,25.269688315307775,1
3.0103189759084126,8.148644586456713,11.412721617231083,10.48838550264707,-21.439074117255885,-14.562738670808628,-23.04212894162135,1
3.0779773869919347,10.972021131162185,15.39375383179748,12.086972869138172,-25.827744002555523,-17.573056446284088,27.190702705576786,1
3.119080945008582,10.084294159702512,13.96875282370597,11.90311801095214,-24.839053428281197,-16.945265090803396,-37.422092207276364,1
3.021271307570923,8.571428937591342,12.01622233898697,10.693077499661104,-22.047730055058175,-14.978792314897404,-24.50562717583324,1
2.976301435457698,8.59241227795621,12.099721812274115,10.526416786649492,-21.839877184444642,-14.822703616895543,-23.21191578113439,1
3.0284146371969216,9.03050856243375,12.681118533378687,10.915941927140201,-22.71447279241042,-15.43119648307654,-25.48145908507798,1
3.100030518155661,10.9937168788057,15.401204101455399,12.199737122429683,-26.011043485334763,-17.698205581751278,26.65655073103656,1
3.0122994754430503,8.48411948617281,11.89682241253044,10.62256396280512,-21.88242126695473,-14.864659705150277,-23.44314026216083,1
3.127863099068262,10.11422434210743,13.963845772125485,11.993930425308553,-24.97295643519896,-17.051063102300205,26.571464906986733,1
3.1125761378714576,10.126407737501271,14.057276674170478,11.87272547824011,-24.83809970800133,-16.935982392706666,-26.220346470054178,1
3.1238709246542156,10.901375549182145,15.15199038490891,12.326914277401874,-26.066370236902678,-17.777602219636673,-28.454891268188582,1
3.1150751576776914,10.869985582970122,15.138599670547332,12.246560420003785,-25.940025492147807,-17.681674683986152,27.13448175843074,1
3.0640975178360415,11.820809779828503,16.639736698570758,12.459353490921258,-27.03079511476249,-18.37572496878453,27.51794437714004,1
3.0096519902581593,7.870042202369603,11.009127777702306,10.398366876250575,-21.102218509447823,-14.33341214802465,-22.761388406837895,1
3.0333864475212238,10.25332474952582,14.480417867246203,11.506519585418848,-24.499998756960196,-16.633182722095114,-26.658912128689373,1
3.122785413393724,9.971862723645527,13.784975520471471,11.883681499146356,-24.718010016617434,-16.869612860976176,-28.44421137283349,1
3.0620190719089946,12.792051216187968,18.018280627946865,12.885618365448847,-28.342370476243424,-19.28164445100615,-29.167603055610144,1
3.1206310503923063,11.043302648538914,15.380297585125803,12.369302128281022,-26.244101984984436,-17.89095345255048,-38.517397255754766,1
3.043687206178598,9.741783360583039,13.689850166741099,11.313647320176337,-23.818864332761567,-16.18514380643832,-24.715448652910528,1
3.0763353029732525,13.936867234283648,18.523513761114486,13.65788192106434,29.7519512236118,20.629039607203016,30.654731369997602,1
3.108291520173075,12.288804625908707,17.16774038107665,12.931326867416253,-27.99561385714596,-19.07873910731639,-28.57212701779455,1
3.112025746405862,11.023936249013653,15.383222037735166,12.298563465900315,-26.140905504037143,-17.81073979255372,-27.227980519366007,1
3.0098568045333427,9.153259813254413,12.88694506863554,10.895499648381152,-22.786728684766924,-15.472130006723477,25.042783282003832,1
3.0857736014660313,12.4335651974678,17.45428298727488,12.851188061408177,-28.068229996829746,-19.084142302367347,28.299533899206356,1
3.0147020499265738,8.858989744339024,12.448646567315645,10.784107034151948,-22.400483875182978,-15.213602162689913,25.7662234003505,1
3.01547685589203,9.398684792010547,13.251494626129825,11.028513378545767,-23.16852919074873,-15.727855809200705,25.300777973961818,1
3.033694510795277,10.983296475503092,15.605691578152387,11.841442425019764,-25.574490945141036,-17.334661015108395,26.249671144732293,1
3.1158925231190038,10.575932442902829,14.696182393460154,12.113805170150144,-25.51897057414705,-17.401796384067158,-27.06997519322968,1
3.082364384826149,13.55929628506852,18.189698577128983,14.383055007590903,-30.758717504602693,-22.39228657779356,30.90553332226699,1
3.119777230215197,11.724714654050503,16.401921695457066,12.695940078035319,-27.244870964781512,-18.55829740506057,-38.883636122988015,1
3.018493290598038,9.144506221923093,12.8602836213849,10.926019092823003,-22.81917072644909,-15.49827244170465,25.766682793507808,1
2.9885732491642707,9.253705971057894,13.057023617234979,10.869063304450393,-22.83298158752061,-15.496078082173783,-24.029961282832947,1
3.010440846470672,8.149384382812196,11.416566444771775,10.487294662411982,-21.439352958251852,-14.562015769271573,23.05449896454361,1
3.0115405514404343,8.359076419303095,11.711248838244096,10.572873908554538,-21.714974085819755,-14.752420447175728,23.588894343876277,1
3.1010466601508253,10.610568599108912,14.82994192665747,12.019779104687688,-25.444639620360267,-17.325063404242144,-38.08759941666459,1
3.0109768678273774,9.626421004129766,13.561548910696365,11.134022977631133,-23.481820707109183,-15.947235040917612,-25.614521387669328,1
3.0873230597126278,11.024172528162334,15.513346124085437,12.129619256607176,-25.954599671816275,-17.642229461573624,26.849332797649538,1
3.1044036487091877,12.079601633649514,17.002886232673752,12.762318696151661,-27.64610020987646,-18.80211952628421,28.778121591674015,1
3.0569964552971363,12.629859865641194,17.520112400934117,12.910803354343022,-28.344426322771593,-19.304131239180233,28.225271098284296,1
3.0215685177492553,8.560743670965941,12.000933888145326,10.689611982188994,-22.03488511220556,-14.969984034688803,-25.05841263047419,1
3.0241630212757133,8.545793913686378,11.974570749126592,10.695745112479724,-22.031079423022554,-14.9686780389395,23.57614403636964,1
3.0475361077250973,11.29933780991144,16.00669002684614,12.062189861772113,-26.126015272736137,-17.7151388636141,-26.545467735283516,1
3.057899914395727,11.364084950858839,16.267211447194025,12.110542709902003,-26.3142094639876,-17.793731599823683,26.89017049124685,1
3.027082837104905,9.267407474390286,13.027720378619513,11.018598749940214,-23.04227975363971,-15.652397226208459,-24.35179420970149,1
3.00651014004731,8.370043511113723,11.737734708166276,10.554104196573737,-21.700193857777975,-14.73916205843081,23.252994857011018,1
3.0356960338545984,12.92559059346657,18.19818904667537,13.716794844423042,-29.717689713448323,-20.533288252166567,30.045244568108213,1
3.077389910092883,11.455807848965689,16.20729802732548,12.27913662747705,-26.536200349569825,-18.008715169097947,-27.12694916963802,1
3.1117104011786827,10.339235910086085,14.38107303948484,11.964319588790469,-25.137391172656205,-17.133995217615,-26.51840890231165,1
3.093370909223907,10.802537522086872,15.121633637585209,12.077103366707949,-25.67748540673484,-17.47853317349211,26.842435606098405,1
3.0815358353452442,12.511043577433139,17.846239853016346,12.843542082309776,-28.189624202182586,-19.099063933206352,29.319421881268916,1
3.022068644555034,7.5801487817929765,10.589995948907939,10.387586082232565,-20.877024163832058,-14.177798134852159,-22.139603408245122,1
3.0587683342374445,12.521596482107922,17.972440072182096,12.722863041601407,-28.075238856284646,-18.983737183823557,28.904082808680702,1
3.0032710549194386,8.198145474951106,11.4876634829495,10.478248470156377,-21.461278594808114,-14.57733882768495,23.194568667546733,1
3.0400298310958025,10.031063797379236,14.104825485387783,11.442718974617756,-24.216503238893853,-16.458252135159544,26.344664443923886,1
3.0178549310090044,9.832197255952543,13.860801326550066,11.255003898327741,-23.814197249250846,-16.171289765452926,-24.92650958864153,1
3.0320179694229,8.834968604772937,12.386065103878478,10.847714348625782,-22.46460407759754,-15.265198670413708,-26.41572664585678,1
3.0302754437717847,9.331203972889192,13.103950782639494,11.066788897911431,-23.15223001349531,-15.732404579712863,-24.89410198007189,1
3.026906095191412,10.4964153136372,14.834909427488673,11.605500495457703,-24.83178743098368,-16.85473058176226,-25.605094222523046,1
3.073632221727545,11.972196777132904,17.035348596645818,12.52441296685281,-27.36203674495107,-18.520297946002742,27.620153339535506,1
3.083794500677405,11.10965030885232,15.611246694791962,12.174803226526855,-26.07180636635138,-17.730309332917386,-26.93834922861975,1
3.0772910432170413,11.416640801965707,16.028087437812186,12.312986261270858,-26.48664103788737,-18.021901288852593,-27.4065243901535,1
3.0136576211486776,8.911378964981544,12.525048196998988,10.803224808846212,-22.46736277232595,-15.258914346644692,25.05347992435865,1
3.1014337177470392,11.370410543646114,15.881522418186442,12.43193318119833,-26.58943727850087,-18.117233624166204,27.81241204728706,1
3.1195946996262554,9.880166575090833,13.661486636508032,11.817539004220128,-24.5571281329416,-16.757633737216608,-26.28418108293249,1
3.0713051506472357,11.28437578517288,15.873484904512328,12.215390613652826,-26.262431528181814,-17.857981942878084,-27.221755756700585,1
3.0578471772185956,11.381368303760734,16.496552916000944,12.109300026963083,-26.412263165290828,-17.80012262024495,-28.29848521376349,1
3.117183846187071,10.529058761978215,14.63499103254394,12.095173294907838,-25.460255458633725,-17.359702675896944,-38.33108563894947,1
3.1122979604406824,10.411613971715596,14.487761994133834,12.002996672659975,-25.248378601160763,-17.20880380623273,27.7096770874557,1
3.068759497827051,14.737940415379565,18.90741337471882,13.83405409491532,31.28691518250274,-21.207135250374886,-30.206280594994748,1
3.022397091996691,9.010650830435122,12.645904742462104,10.889787254525045,-22.657634179136036,-15.395113002916997,-25.342677847688343,1
3.0605080028716265,10.782446099478175,15.209004400845394,11.88312204008293,-25.42918535250497,-17.27435059809394,28.615767989437778,1
3.1072777919680044,11.623061282033023,16.310931212249606,12.556103077827258,-26.9896205064959,-18.367635799674666,-29.93162127869621,1
3.0176457855505507,7.817642499320118,10.925460665627398,10.422003214328493,-21.095807115007478,-14.330843234374077,22.835600598698292,1
3.0047959969025686,8.0542953769096,11.276979854078846,10.433640941313794,-21.289142155088292,-14.460821128527254,22.817116415078775,1
3.0272840168833364,9.231925170072305,12.961697416659877,11.009233889630647,-22.994770666942546,-15.625206861873155,-24.737103666312304,1
3.113767384598645,10.384370903364978,14.42050008304631,12.007820888273072,-25.22199486612737,-17.200007978548346,-27.325323979460087,1
3.0382148398447466,9.720263404368877,13.666486825981593,11.282243182202185,-23.75694475209625,-16.142426170870145,25.161618612265347,1
3.0053704511096897,8.049767310830873,11.277155178613866,10.43250602981215,-21.28757942192573,-14.45743538479914,22.76322165462338,1
3.051760448701332,13.00363879651899,18.284670210569345,12.940199559060465,-28.554085766929465,-19.44231610430119,-29.640854812035986,1
2.9921623617085205,8.52778803921666,11.978662001051587,10.564026417260926,-21.835381644649566,-14.827922545243881,-23.98269732944694,1
3.033440380519031,9.400452805896077,13.201236453727022,11.111881357694747,-23.268548111797386,-15.812129259577546,-24.920464506563473,1
3.0140663276490236,8.89000614873872,12.493631843652468,10.795578002532102,-22.440184716298425,-15.24058110628594,24.98205271001399,1
3.0873020568564034,12.579284174838467,17.7564430125317,12.909667615512916,-28.243772389982333,-19.19931271285172,-29.4011415686471,1
3.007852795604682,7.806129164763609,10.919120510085818,10.372501649531937,-21.01840905437012,-14.275591431851948,22.69486847298354,1
3.1138389750752884,10.412342523733972,14.47075861503028,12.016933246450686,-25.261165313773205,-17.223161056535258,-26.635978900678737,1
3.060715087771137,12.027349025048473,17.03920008258678,12.47415214080794,-27.329622594672546,-18.49989980573029,27.449366933464244,1
3.041269920638137,9.882014727707638,13.929893498998087,11.356220618198144,-24.00021400406252,-16.29738990132594,-25.182408994815432,1
3.0267447281305486,9.706262612749581,13.662748200565007,11.23133824718707,-23.678381471732923,-16.08446960706747,-27.933781651296712,1
3.081459692800662,11.025266280493879,15.5427163181118,12.088072108966333,-25.905957255980788,-17.600998131487035,26.874906691922796,1
3.0890556601622383,10.774623702371581,15.116184950334722,12.026158086774078,-25.597332888485468,-17.413469957399123,28.007562579937904,1
3.0115697501265073,8.35875963181034,11.710050021476864,10.573817540538657,-21.715755044324013,-14.753198170961156,-24.09869679514129,1
3.0398238272787097,10.511472060607693,14.784794716548902,11.691129239408042,-24.941643468436215,-16.949350599408408,25.554353460461176,1
3.0275954651586012,9.951350408710262,14.071352608498422,11.328375161779553,-24.028696786995706,-16.30413361792476,-25.36653556532422,1
3.088138833877919,10.65953854161166,14.949931471568034,11.965762138005037,-25.425415019213585,-17.29581115100673,26.46452045140379,1
3.0169415027887867,7.917141163910146,11.070598431736771,10.44559092481915,-21.20378239999646,-14.404185723538408,-22.879180434576657,1
3.0119520256916275,8.35196140575136,11.705738699307405,10.569524716219847,-21.707309731531716,-14.745538799975511,-23.282828461923838,1
3.003212272129353,9.570849031819698,13.493802300175076,11.07665521034112,-23.36236433693913,-15.862150655676388,-24.68971272057383,1
3.002832437449804,8.345823044096754,11.712481087704568,10.525843831280753,-21.645162121237824,-14.698788805793464,23.217135176678084,1
3.092480466730792,11.459811999271649,16.163558940740145,12.366020321995817,-26.64042869031982,-18.096990099491986,27.312419702885638,1
3.0256542892393665,9.042574167253811,12.68770098589477,10.918186629219411,-22.721153001467012,-15.439477240114988,24.712804186223064,1
3.013516534265137,9.042209732816621,12.714154978156694,10.863501641100523,-22.65278034529758,-15.384688602377,-23.994135694666088,1
3.0093454172573235,8.289804242002335,11.614730019887315,10.538428629586118,-21.615015703534244,-14.683332321402315,23.838760232093282,1
3.1202051033655187,10.157965219512366,14.065625885138614,11.948392992736458,-24.95553167231521,-17.027394431886915,-26.568144654577246,1
3.037442426660719,9.09771404014285,12.760049880259343,10.986498483915211,-22.86008588448241,-15.535412416291035,-24.280382725458836,1
3.0087000946542886,8.81366555376862,12.380981282508017,10.745806066565377,-22.309418913338273,-15.15267876144289,-23.80729370645649,1
3.004676056898349,8.436691818810594,11.837047633222067,10.572789381156452,-21.77791499333617,-14.791178269674386,-23.288093308478413,1
3.010988430477909,8.130355425446064,11.38414802743936,10.485321131761403,-21.420175735325905,-14.550525789046631,23.04885889517648,1
2.99997864010714,8.279051256047028,11.607344383101042,10.496000632195551,-21.547675881840494,-14.63552687676173,-23.997018209053014,1
3.0760958390883175,11.221245316669682,15.833296376262993,12.175964836681949,-26.180726258205794,-17.786587497144108,27.790709147163653,1
3.113661487691342,11.017812952685567,15.387514807616496,12.30260203089672,-26.147660518703724,-17.81150851192822,29.398032664685932,1
3.072903291626573,11.32212365257554,15.914126142852425,12.219407679567418,-26.286323613371753,-17.880476100838287,-27.868000195635407,1
3.0354893237963356,9.84522505940707,13.872267826956634,11.319405942181243,-23.915243181973015,-16.242018607540597,26.8083697240555,1
3.034455490155839,9.01990555555156,12.646643428070595,10.941372963836223,-22.73564252251314,-15.451374201795211,-24.19526716235426,1
3.0499637655775644,12.604518673114269,17.8521682243882,13.089624241381742,-28.57886048405188,-19.4065805157267,-29.106303318604734,1
3.08146868751039,10.86558199314033,15.236434705724754,12.04951433149612,-25.69262270133048,-17.482317935555283,27.297621756751145,1
3.0620334611970788,12.787882767518676,18.480365654349878,12.886806496672659,-28.574728128478327,-19.280847920980715,29.422411486529626,1
3.0587171528340393,10.715849680955838,15.08591195719512,11.860101144879895,-25.33609075782228,-17.21859619336233,-26.265643544202916,1
3.1058610040143817,10.88917733116499,15.225677122170177,12.187462758272249,-25.89405390752534,-17.632051561867115,-27.899160038294404,1
2.9927888217451835,8.34736464985081,11.71678212360113,10.491366384452622,-21.59556101217368,-14.66507479318995,23.223612185909463,1
3.0378240663868934,10.629367695235832,14.987245234003833,11.740122195215033,-25.103878005412227,-17.054837710014873,26.843264771048435,1
3.017528626726825,8.457284401252164,11.846068208647933,10.636671963767373,-21.878051410914406,-14.8653159722992,-24.06076417182684,1
3.0318983607834005,10.216220491352981,14.475891323211666,11.463999233418106,-24.434332025770825,-16.572163699052158,-25.80837167795532,1
2.9803215597754082,8.273126338078276,11.618525194751392,10.417131210710428,-21.434969905772725,-14.553697545296073,-23.59290581796896,1
3.028790390761492,9.010786595126136,12.648750920446979,10.909298389001181,-22.6883244269821,-15.414692001446587,25.286249480076798,1
3.065873312574519,11.737150098011153,16.604597449592653,12.383603993856665,-26.877993550441865,-18.252192400743947,28.315901470494197,1
3.0021780263819733,9.225509459232526,12.992440292690775,10.906517904858742,-22.856406626279735,-15.519351772695405,24.21838696114722,1
3.027057986284144,10.073633733125137,14.227080241269512,11.393577845656907,-24.203926366266707,-16.43039658553163,26.22753111896984,1
3.080325412707883,11.7177427150325,16.61125882746751,12.439168322974043,-26.99547936492918,-18.30150345350056,-27.401759755080846,1
3.1130970080385123,11.166244566123709,15.604720282791133,12.371344620422043,-26.359385405926062,-17.954466903833435,-28.567334321203738,1
3.021766220067203,9.587746083794853,13.512440167241298,11.14122476350079,-23.468059889425003,-15.935097805438033,25.923949745696753,1
3.0199185659368895,7.713037695979679,10.774897816204394,10.407870615881913,-20.999345721511354,-14.264413630208418,22.688420369655734,1
3.0295388884963876,8.50247269641728,11.897450857093903,10.706835818635447,-22.009020614176404,-14.958081224769549,23.86857456480437,1
3.0331576806183578,9.419831982114967,13.228286441733257,11.120620703091351,-23.295083747798113,-15.83053760717806,25.475228574397363,1
3.1049131405121715,11.257127167410589,15.705186184658913,12.375896895198698,-26.430368687652333,-18.006616249157435,-27.019763990744543,1
3.0575754068237515,11.601185722427866,16.385498889689988,12.296242732167192,-26.664259627591075,-18.10231757115967,-27.102068763483846,1
3.0638876174890854,13.03149820967692,18.400653287337082,12.830900465820191,29.90577577915289,-19.38321296324904,28.446939655347066,1
3.0935561730911725,10.734389711337815,15.007580464468036,12.049162709596823,-25.577534304980237,-17.41635764241235,-29.285042678904894,1
3.0236237971648894,10.282559932055957,14.515150582893277,11.497666579580288,-24.50660919804525,-16.639419594056918,-25.47181160964791,1
3.050334373560045,11.915158337879001,16.805066680147196,12.471681914426332,-27.14558022702263,-18.439511955217455,27.520692260199397,1
3.123428846220628,10.224008583469562,14.15086258958502,12.003909267728012,-25.081295196384527,-17.115913559462793,37.95185499791124,1
3.1135543671866897,10.163694142375757,14.110510420947177,11.896268202834124,-24.899662661857505,-16.978115941985173,-27.212254562163515,1
3.043041975114186,13.003125172958615,18.063969467542872,13.039758696987612,29.37770378032979,-19.915391947229335,28.597517643968512,1
3.0186093249176835,9.307667401424382,13.11716520478757,10.993976670749703,-23.04988577449875,-15.647868105000459,24.45352886972481,1
3.0590273885861308,11.908698533143575,16.870728217550106,12.425380841281566,-27.074390036920935,-18.379766790250944,-28.252363908085474,1
3.013198186028717,9.401477959573548,13.248700491160672,11.024515538040216,-23.161979884076537,-15.72541249961336,24.36360779184909,1
3.027306199431113,8.96826984672569,12.577805897451087,10.890509673516997,-22.62474777248766,-15.374657934169068,24.340690532228056,1
